time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,45.57529,45.575294,44.240856,18.60166,45.57287
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,44.862648,44.862656,43.438606,18.175919,44.860237
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,45.634216,45.634216,44.20868,18.502075,45.631813
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,45.490074,45.49008,44.11314,18.45005,45.487495
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,43.85245,43.852455,42.521866,17.947897,43.84994
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,44.741203,44.74121,43.321625,18.05209,44.738846
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,44.269943,44.269943,42.91311,18.229134,44.26771
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,45.061653,45.061676,37.07219,11.228622,45.031387
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,45.81758,45.8176,37.508736,11.019778,45.784813
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,45.14691,45.14694,37.088783,11.058968,45.11606
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,45.59167,45.591686,37.441605,11.441561,45.560814
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,45.250275,45.250298,37.248863,11.123019,45.21895
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,45.57524,45.575268,37.287933,11.162519,45.542908
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,44.86261,44.862633,36.839653,10.914918,44.829235
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,45.63417,45.6342,37.39802,11.204781,45.599888
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,45.490032,45.490055,37.43101,11.261456,45.457397
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,43.852413,43.85244,35.950188,11.167467,43.822815
2024-03-08 15:50:00,8,test,test,210.08333333333331,196.5,54.75,16.25,116.75,44.74116,44.741188,37.05989,11.212667,44.70685
2024-03-08 15:55:00,8,test,test,209.33333333333331,199.33333333333331,54.083333333333336,18.25,124.41666666666669,44.2699,44.269924,36.547256,11.380697,44.2377
2024-03-08 16:00:00,8,test,test,202.5,208.75,53.16666666666666,18.25,131.41666666666666,45.06169,45.0617,43.5399,21.637371,45.061035
2024-03-08 16:05:00,8,test,test,207.91666666666663,211.75,52.75,18.166666666666668,139.5,45.817627,45.817627,44.443047,22.196575,45.817
2024-03-08 16:10:00,8,test,test,223.5,224.08333333333331,56.833333333333336,18.666666666666668,137.33333333333334,45.146957,45.146957,43.63727,22.161736,45.146294
2024-03-08 16:15:00,8,test,test,212.75,226.5,57.25,21.916666666666668,143.41666666666666,45.591717,45.591717,44.10487,22.258892,45.591034
2024-03-08 16:20:00,8,test,test,232.08333333333331,231.25,62.5,22.58333333333333,148.33333333333334,45.250317,45.250317,43.867832,22.124487,45.24965
2024-03-08 16:25:00,8,test,test,246.33333333333331,227.66666666666663,60.75,19.75,158.41666666666666,45.57529,45.575294,44.161255,22.165071,45.5746
2024-03-08 16:30:00,8,test,test,246.58333333333331,242.5,62.0,19.916666666666668,162.75,44.862656,44.862656,43.54493,21.580906,44.861996
2024-03-08 16:35:00,8,test,test,269.6666666666667,260.4166666666667,67.91666666666667,20.416666666666668,177.5,45.634216,45.634216,44.195206,22.200003,45.63353
2024-03-08 16:40:00,8,test,test,274.75,269.6666666666667,69.91666666666667,22.416666666666668,186.75,45.49008,45.49008,44.020863,22.139652,45.489426
2024-03-08 16:45:00,8,test,test,276.6666666666667,276.6666666666667,73.83333333333333,23.58333333333333,188.5,43.852455,43.852455,42.499138,21.36262,43.85179
2024-03-08 16:50:00,8,test,test,289.4166666666667,276.9166666666667,66.25,24.0,200.58333333333331,44.741207,44.74121,43.24728,21.426079,44.740593
2024-03-08 16:55:00,8,test,test,303.6666666666667,286.75,74.75,26.08333333333333,208.41666666666663,44.269943,44.269943,42.91903,21.694351,44.26932
2024-03-08 17:00:00,8,test,test,322.1666666666667,290.5,78.5,26.08333333333333,215.91666666666663,45.0617,45.0617,44.944603,32.32924,45.0617
2024-03-08 17:05:00,8,test,test,334.6666666666667,297.75,77.91666666666667,26.666666666666668,212.5,45.817627,45.817627,45.70002,32.760117,45.817627
2024-03-08 17:10:00,8,test,test,353.0833333333333,294.0833333333333,74.5,30.0,228.0,45.146957,45.146957,45.031616,32.650345,45.146957
2024-03-08 17:15:00,8,test,test,366.5,305.1666666666667,78.58333333333333,34.0,238.91666666666663,45.591717,45.591717,45.464947,32.825123,45.591717
2024-03-08 17:20:00,8,test,test,379.5833333333333,303.0,85.16666666666667,35.416666666666664,240.66666666666663,45.250317,45.250317,45.12607,32.574173,45.250317
2024-03-08 17:25:00,8,test,test,386.25,321.5833333333333,99.83333333333331,39.833333333333336,264.25,45.575294,45.575294,45.45208,32.764084,45.575294
2024-03-08 17:30:00,8,test,test,401.5833333333333,323.0833333333333,97.25,39.16666666666666,262.0,44.862656,44.862656,44.744537,32.148224,44.862656
2024-03-08 17:35:00,8,test,test,411.1666666666667,323.9166666666667,97.16666666666669,38.583333333333336,280.6666666666667,45.634216,45.634216,45.50913,32.739304,45.634216
2024-03-08 17:40:00,8,test,test,442.1666666666667,337.1666666666667,95.33333333333331,36.583333333333336,274.8333333333333,45.49008,45.49008,45.367764,32.819637,45.49008
2024-03-08 17:45:00,8,test,test,444.4166666666667,340.0,95.41666666666669,33.5,295.0833333333333,43.852455,43.852455,43.732674,31.716028,43.852455
2024-03-08 17:50:00,8,test,test,449.5833333333333,366.5,94.5,33.083333333333336,293.3333333333333,44.74121,44.74121,44.620804,32.23985,44.74121
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,44.269943,44.269943,44.154427,32.0485,44.269943
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,45.0617,45.0617,44.896477,34.379955,45.0617
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,45.817627,45.817627,45.649017,34.958626,45.817627
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,45.146957,45.146957,44.987785,34.43524,45.146957
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,45.591717,45.591717,45.434196,34.916733,45.591717
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,45.250317,45.250317,45.08786,34.47352,45.250317
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,45.575294,45.575294,45.415215,34.787926,45.575294
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,44.862656,44.862656,44.69237,34.15531,44.862656
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,45.634216,45.634216,45.461494,34.73238,45.634216
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,45.49008,45.49008,45.32305,34.789448,45.49008
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,43.852455,43.852455,43.696068,33.77776,43.852455
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,44.74121,44.74121,44.582664,34.308887,44.74121
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,44.269943,44.269943,44.10762,33.873077,44.269943
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,45.0617,45.0617,34.86053,35.401505,45.0617
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,45.817627,45.817627,35.4886,36.293606,45.817627
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,45.146957,45.146957,34.950718,35.91866,45.146957
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,45.591717,45.591717,35.33921,36.419693,45.591717
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,45.250317,45.250317,35.271805,36.14889,45.250317
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,45.575294,45.575294,35.38121,36.069183,45.575294
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,44.862656,44.862656,34.677467,35.511932,44.862656
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,45.634216,45.634216,35.40602,36.2146,45.634216
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,45.49008,45.49008,35.13744,36.08216,45.49008
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,43.852455,43.852455,34.506195,35.066544,43.852455
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,44.74121,44.74121,34.620163,35.594803,44.74121
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,44.269943,44.269943,34.41205,35.147556,44.269943
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,45.0617,45.0617,43.18555,41.973618,45.061584
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,45.817627,45.817627,44.014526,42.642807,45.817528
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,45.146957,45.146957,43.375687,42.02211,45.14686
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,45.591717,45.591717,43.81184,42.647232,45.59161
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,45.250317,45.250317,43.39658,42.08271,45.250206
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,45.575294,45.575294,43.785526,42.52987,45.575184
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,44.862656,44.862656,43.144943,41.899216,44.862556
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,45.634216,45.634216,43.64243,42.394783,45.63411
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,45.49008,45.49008,43.649498,42.3078,45.489967
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,43.852455,43.852455,41.986526,40.997925,43.852356
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,44.74121,44.74121,42.90949,41.49874,44.741104
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,44.269943,44.269943,42.476776,41.23374,44.26984
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,45.056347,41.904373,29.156641,20.631016,44.961266
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,45.811733,42.547768,29.935379,20.935375,45.717644
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,45.14149,42.03764,29.703,20.283049,45.043358
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,45.586975,42.28246,29.480387,20.454641,45.487934
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,45.24608,42.026955,29.382744,20.334448,45.151024
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,45.570156,42.15831,29.364384,20.294197,45.472115
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,44.857895,41.67721,29.325405,20.273354,44.759056
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,45.62967,42.405525,29.918644,20.481283,45.522053
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,45.484585,42.117203,30.12484,20.709763,45.38215
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,43.84864,40.61668,28.266596,19.66542,43.746925
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,44.73591,41.591526,29.627018,20.215261,44.637627
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,44.264122,41.371803,29.517427,20.271595,44.170334
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,44.769573,41.889736,20.358732,11.120256,43.215084
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,45.468384,42.706295,20.283348,11.133549,43.94796
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,44.92894,42.132244,20.36613,10.969824,43.482315
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,45.26362,42.22081,20.585651,11.199841,43.876534
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,45.004333,42.255314,20.749058,11.091787,43.54686
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,45.215904,42.29068,20.719204,10.978657,43.742714
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,44.509087,41.727917,20.355774,10.822132,43.10489
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,45.344543,42.416473,20.687489,10.784051,43.940987
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,45.130302,42.315533,20.675468,10.844153,43.772644
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,43.574814,40.80786,20.2834,10.829027,42.143646
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,44.411007,41.17421,20.021896,10.985659,42.98073
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,43.84535,41.072655,20.33868,10.8510475,42.447594
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,44.97194,42.557907,17.712704,8.944536,42.717224
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,45.681126,43.45668,17.794796,8.930073,43.32093
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,45.046993,42.470215,17.416075,9.430785,42.86525
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,45.48908,42.916935,17.705322,9.328589,43.20497
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,45.126274,42.68,17.683664,9.190123,42.896576
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,45.460297,43.122364,17.702812,9.397814,43.086334
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,44.87423,42.308556,17.472595,9.478906,42.587677
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,45.651325,43.076035,17.859486,9.815548,43.384396
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,45.48561,42.96486,17.61098,9.857235,43.14075
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,43.866543,41.35923,17.370056,9.595982,41.731613
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,44.739162,42.368206,17.324635,9.68256,42.422695
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,44.327477,41.74564,17.393375,9.92045,41.9701
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,25.441109,20.370827,2.573836,3.184756,24.725079
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,25.788643,20.470474,2.4639874,3.1862707,24.86848
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,25.198467,20.126825,2.5208502,3.2046838,24.991127
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,25.59666,20.411926,2.4248178,3.299096,24.865974
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,25.323261,20.027977,2.404892,3.1778207,24.615957
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,25.570164,20.043997,2.356847,3.1493907,25.394558
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,25.45942,20.045658,2.3690946,3.2267888,24.648361
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,25.46077,20.498943,2.4748962,3.4068637,25.141348
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,25.297064,20.499651,2.6012526,3.3902016,25.197433
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,24.389324,19.983437,2.8182027,3.5393958,24.377201
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,25.08581,20.037142,2.7137372,3.455061,24.462917
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,25.115696,19.521809,2.7411647,3.638676,24.409025
